2025-05-06 10:21:12 | INFO | stdout | INFO:     127.0.0.1:47300 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/main/special_tokens_map.json HTTP/1.1" 404 Not Found
2025-05-06 10:21:13 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:13 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:13 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:13 | INFO | stdout | INFO:     127.0.0.1:47288 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/main/special_tokens_map.json HTTP/1.1" 404 Not Found
2025-05-06 10:21:13 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:13 | INFO | stdout | INFO:     127.0.0.1:47300 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/main/chat_template.jinja HTTP/1.1" 404 Not Found
2025-05-06 10:21:13 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:13 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:13 | INFO | stdout | INFO:     127.0.0.1:47288 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/main/chat_template.jinja HTTP/1.1" 404 Not Found
2025-05-06 10:21:13 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:14 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:14 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:14 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/preprocessor_config.json "HTTP/1.1 200 OK"
2025-05-06 10:21:14 | INFO | stdout | INFO:     127.0.0.1:47300 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/main/preprocessor_config.json HTTP/1.1" 200 OK
2025-05-06 10:21:14 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/preprocessor_config.json "HTTP/1.1 200 OK"
2025-05-06 10:21:14 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct "HTTP/1.1 200 OK"
2025-05-06 10:21:14 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:15 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct "HTTP/1.1 200 OK"
2025-05-06 10:21:15 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/preprocessor_config.json "HTTP/1.1 200 OK"
2025-05-06 10:21:15 | INFO | stdout | INFO:     127.0.0.1:47288 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/main/preprocessor_config.json HTTP/1.1" 200 OK
2025-05-06 10:21:15 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:15 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/preprocessor_config.json "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | stdout | INFO:     127.0.0.1:47300 - "GET /api/models/Qwen/Qwen2-VL-7B-Instruct HTTP/1.1" 200 OK
2025-05-06 10:21:16 | INFO | stdout | INFO:     127.0.0.1:47300 - "GET /api/models/Qwen/Qwen2-VL-7B-Instruct/tree/main?recursive=False&expand=False HTTP/1.1" 307 Temporary Redirect
2025-05-06 10:21:16 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:16 | INFO | stdout | INFO:     127.0.0.1:47288 - "GET /api/models/Qwen/Qwen2-VL-7B-Instruct HTTP/1.1" 200 OK
2025-05-06 10:21:16 | INFO | stdout | INFO:     127.0.0.1:47288 - "GET /api/models/Qwen/Qwen2-VL-7B-Instruct/tree/main?recursive=False&expand=False HTTP/1.1" 307 Temporary Redirect
2025-05-06 10:21:17 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:17 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct "HTTP/1.1 200 OK"
2025-05-06 10:21:17 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/tree/main/?recursive=false&expand=false "HTTP/1.1 302 Found"
2025-05-06 10:21:17 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:17 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/tree/main?recursive=false&expand=false "HTTP/1.1 200 OK"
2025-05-06 10:21:17 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:17 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/tree/eed13092ef92e448dd6875b2a00151bd3f7db0ac/?recursive=false&expand=false "HTTP/1.1 302 Found"
2025-05-06 10:21:17 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/tree/main/?recursive=false&expand=false "HTTP/1.1 302 Found"
2025-05-06 10:21:18 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/tree/main?recursive=false&expand=false "HTTP/1.1 200 OK"
2025-05-06 10:21:18 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/tree/eed13092ef92e448dd6875b2a00151bd3f7db0ac?recursive=false&expand=false "HTTP/1.1 200 OK"
2025-05-06 10:21:18 | INFO | stdout | INFO:     127.0.0.1:47300 - "GET /api/models/Qwen/Qwen2-VL-7B-Instruct/tree/main/?recursive=False&expand=False HTTP/1.1" 200 OK
2025-05-06 10:21:18 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/tree/eed13092ef92e448dd6875b2a00151bd3f7db0ac/?recursive=false&expand=false "HTTP/1.1 302 Found"
2025-05-06 10:21:18 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct "HTTP/1.1 200 OK"
2025-05-06 10:21:18 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/tree/eed13092ef92e448dd6875b2a00151bd3f7db0ac?recursive=false&expand=false "HTTP/1.1 200 OK"
2025-05-06 10:21:18 | INFO | stdout | INFO:     127.0.0.1:47288 - "GET /api/models/Qwen/Qwen2-VL-7B-Instruct/tree/main/?recursive=False&expand=False HTTP/1.1" 200 OK
2025-05-06 10:21:18 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:18 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:19 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main "HTTP/1.1 200 OK"
2025-05-06 10:21:19 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:19 | INFO | stdout | INFO:     127.0.0.1:47300 - "GET /api/models/Qwen/Qwen2-VL-7B-Instruct/revision/main HTTP/1.1" 200 OK
2025-05-06 10:21:19 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:19 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:20 | INFO | httpx | HTTP Request: POST https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/paths-info/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:20 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:21:20 | INFO | stdout | INFO:     127.0.0.1:47300 - "HEAD /Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors HTTP/1.1" 200 OK
2025-05-06 10:21:20 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:21:20 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:21 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:21 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:21:21 | INFO | stdout | INFO:     127.0.0.1:47300 - "GET /Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors HTTP/1.1" 200 OK
2025-05-06 10:21:21 | INFO | httpx | HTTP Request: GET https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:21:21 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/eab4f4dc1abf860794c98ce3759b4ace1059fc0fc041ede76b88988b3557c132?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00001-of-00005.safetensors%3B+filename%3D%22model-00001-of-00005.safetensors%22%3B&Expires=1746529144&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTE0NH19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvZWFiNGY0ZGMxYWJmODYwNzk0Yzk4Y2UzNzU5YjRhY2UxMDU5ZmMwZmMwNDFlZGU3NmI4ODk4OGIzNTU3YzEzMj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=FRsqvFQasXeyeStwmXAJqQh5ZEssSnIcjhdHtS5BUV7A9h4xjWRykOFyehV87HGDkJmd1pdjx5vP2LwdxYszpz4y0k%7EHWhvauyAPEuAE8LXysiId71jv3FWVAnLKb33pDQmL3qhDuTGQ9gVPh57Zsr96IIavKHOYO6Jw3h2ln-37ATV-O2Msc3Hb8XEmEe9xEH4YPXNAE3axj7ajqyhhyc4N5obzoB%7EXRUBGWjKwcspHYPJSvC2deQJ-TOpP7nHaRwIpDJxywVAKg671sgl2GJZEe%7EiFR5hSQCKPLqg92lV1EBQwF2ULJgKGu-Kh-ovuv3g0fnjwoe54v-WvtWs%7EeQ__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:21:21 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:21 | INFO | httpx | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:22 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:21:22 | INFO | stdout | INFO:     127.0.0.1:42140 - "GET /Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors HTTP/1.1" 200 OK
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: GET https://huggingface.co/Qwen/Qwen2-VL-7B-Instruct/resolve/eed13092ef92e448dd6875b2a00151bd3f7db0ac/model-00001-of-00005.safetensors "HTTP/1.1 302 Found"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: GET https://cdn-lfs-us-1.hf.co/repos/7d/31/7d310a74f7c61cc85bfbb447270b97a5fff45d2d04d20faa0359b67b1dbdb4af/eab4f4dc1abf860794c98ce3759b4ace1059fc0fc041ede76b88988b3557c132?response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model-00001-of-00005.safetensors%3B+filename%3D%22model-00001-of-00005.safetensors%22%3B&Expires=1746529144&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc0NjUyOTE0NH19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2RuLWxmcy11cy0xLmhmLmNvL3JlcG9zLzdkLzMxLzdkMzEwYTc0ZjdjNjFjYzg1YmZiYjQ0NzI3MGI5N2E1ZmZmNDVkMmQwNGQyMGZhYTAzNTliNjdiMWRiZGI0YWYvZWFiNGY0ZGMxYWJmODYwNzk0Yzk4Y2UzNzU5YjRhY2UxMDU5ZmMwZmMwNDFlZGU3NmI4ODk4OGIzNTU3YzEzMj9yZXNwb25zZS1jb250ZW50LWRpc3Bvc2l0aW9uPSoifV19&Signature=FRsqvFQasXeyeStwmXAJqQh5ZEssSnIcjhdHtS5BUV7A9h4xjWRykOFyehV87HGDkJmd1pdjx5vP2LwdxYszpz4y0k%7EHWhvauyAPEuAE8LXysiId71jv3FWVAnLKb33pDQmL3qhDuTGQ9gVPh57Zsr96IIavKHOYO6Jw3h2ln-37ATV-O2Msc3Hb8XEmEe9xEH4YPXNAE3axj7ajqyhhyc4N5obzoB%7EXRUBGWjKwcspHYPJSvC2deQJ-TOpP7nHaRwIpDJxywVAKg671sgl2GJZEe%7EiFR5hSQCKPLqg92lV1EBQwF2ULJgKGu-Kh-ovuv3g0fnjwoe54v-WvtWs%7EeQ__&Key-Pair-Id=K24J24Z295AEI9 "HTTP/1.1 206 Partial Content"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:24 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
2025-05-06 10:21:25 | INFO | httpx | HTTP Request: HEAD https://huggingface.co/api/models/Qwen/Qwen2-VL-7B-Instruct/revision/eed13092ef92e448dd6875b2a00151bd3f7db0ac "HTTP/1.1 200 OK"
